index,Mc,eta,chi1x,chi2x,chi1y,chi2y,chi1z,chi2z,DL,tc,phic,iota,ra,dec,psi,gmst0,hybr,Mc_err,eta_err,DL_err,chi1z_err,chi2z_err,iota_err,ra_err,dec_err,psi_err,Mc_bias,eta_bias,DL_bias,chi1z_bias,chi2z_bias,iota_bias,ra_bias,dec_bias,psi_bias,snr,faith,inner_prod,z,z_err,z_bias
881,22.999931025432467,0.22736183589804385,0.0,0.0,0.0,0.0,0.14338947981076608,-0.12313573848422234,31587.88992424782,0,0,1.811672958485723,6.085402401920735,-0.19890147682605908,1.5695318070659001,0,0.96,0.04203379,0.05437681,6053.5244,1.4384842,2.9244637,0.06457503,0.056021545,0.034531783,0.07264484,0.012763659987055363,-0.006920159245856996,360.940773545374,-0.05872149469623146,0.19272093545214658,0.0005219083333248927,0.0004610393379432628,-0.00040846095241492907,0.0019118503852827784,8.708048919051786,0.9984839035217394,0.9985349531752719,3.5286776085876124,0.5617139817585848,3.5625061385229757
839,33.77215227879641,0.245731575334486,0.0,0.0,0.0,0.0,-0.05902324481778503,0.024923576335120677,35577.51781841957,0,0,2.3706915384793867,2.1310869827304835,0.7381015665743238,5.4743625748263565,0,0.96,0.1433251,0.018000655,19160.969,3.1601791,4.4157357,0.7246231,0.036100425,0.022988573,0.27315992,0.0066182649923398505,-0.0057900444624323635,441.77964313129837,0.08825083236909724,-0.061384918075160604,0.001763997028078577,0.00044609722306442463,7.917869011943086e-06,0.04932585180385002,13.233435061497623,0.998978375331522,0.9990068881684577,3.900160514186664,1.7272988314044864,3.9409844773358897
434,16.273393911310727,0.2499477404775798,0.0,0.0,0.0,0.0,-0.026573173735695774,-0.10651881956643032,19087.477983249693,0,0,2.1531479018802773,4.5077926144851,-0.4915924516661445,2.42392168780026,0,0.96,0.010072603,0.02154325,3100.2686,10.0607195,10.511624,0.13590093,0.01874535,0.029178323,0.1394992,0.003569369692057399,-0.0070076370268245996,152.39541938601627,-1.548282889588362,1.5497315315918463,-0.0005592261073328533,-0.0002673960247596846,0.0004987118845573793,0.015759715329901742,20.14684393658751,0.9995044140764977,0.9995238301791853,2.32105402578237,0.3073378917125793,2.336317014857721
446,21.633069995028364,0.2482109352229426,0.0,0.0,0.0,0.0,-0.02115861045514533,0.12023388434178289,30216.82831343491,0,0,2.0524272213534274,5.949165829177871,-0.6901957491306625,4.085158948085052,0,0.96,0.037857614,0.035124596,5874.489,5.582589,6.6491218,0.22101946,0.036511056,0.022307685,0.24755947,0.00779474147512368,-0.007156792058601153,246.60994311425915,0.11320630691312228,-0.04768432601786653,0.001518537369622624,-0.0010211840401962596,0.0005474676165226083,0.011900698921748325,13.325068301663855,0.9993397839033322,0.9993626198414296,3.399744371633886,0.5478897885098015,3.4229870571008996
391,53.82921692583358,0.2397055822439866,0.0,0.0,0.0,0.0,0.09864276780510929,-0.2523050869695445,87514.3438483429,0,0,2.4228375162832254,0.05686372119158104,-0.4994674497479554,5.168755635226518,0,0.96,0.4974095,0.013809739,53032.223,1.7658656,3.1226199,0.8711537,0.0353452,0.02410267,0.3160096,-0.04041889145442786,-0.008101465162720098,2217.5488777253454,0.12982554939606156,-0.20447505112145742,0.010591421803535589,-0.0007475811066684347,-0.0002702467907661007,0.07241067116466453,15.761680920260776,0.9968343414014708,0.9968699524043799,8.451253930229502,4.389013233550644,8.63839098929851
143,16.343370076200213,0.23774260257419352,0.0,0.0,0.0,0.0,0.025822917634185417,0.08534561285402938,32556.437725491942,0,0,1.6684367776214473,1.2391804503133175,0.09933016506681258,3.181871546990413,0,0.96,0.027381422,0.08614117,3684.9165,2.4258013,3.64075,0.11525757,0.02741118,0.06522642,0.11761256,0.00353393308904186,-0.004231226068353757,234.0692073613544,-0.00036058143015232094,0.0471602503929911,0.00038304508734637914,-0.0003134200844327785,-0.0014769306830741406,0.0009757803235583356,10.423158990940184,0.9995533963009435,0.9995697918221487,3.619349492043973,0.3421328334941638,3.6412133075224395
117,24.02214026805326,0.24554173826566172,0.0,0.0,0.0,0.0,-0.22224253828120344,-0.005127987987460715,48137.84940494459,0,0,1.6285637266231467,5.289546064899362,0.3742243262452303,3.587424032300798,0,0.96,0.05249947,0.022668727,6086.541,3.4814663,4.785545,0.14691116,0.04679152,0.03436765,0.15707053,0.009571446010424091,-0.0044349651301440335,321.0648033275566,-0.014043645571342796,0.089695260754602,-0.0007448455676908819,0.0006457871298629698,-0.0004578500499479353,0.0013415074809883867,11.158027216673881,0.999465597498295,0.9994852792144342,5.041166594269457,0.5409004114778391,5.069869382401284
819,9.943683881466825,0.24786316907073616,0.0,0.0,0.0,0.0,0.009066296648261888,-0.23587549817355005,8062.936969559491,0,0,1.1807906964948327,1.13836764826283,-0.1224679814628582,5.588457288872219,0,0.96,0.0034528854,0.034673236,1032.0134,1.8620976,2.351001,0.06260874,0.007025357,0.01636741,0.066176295,0.0025408347175014958,-0.00956047442598188,803.8445217545475,-0.1102966511845287,0.14555084903487087,-0.08212312768450199,0.0003402825677796081,0.00144354975970993,0.1378724561984425,26.207802558622955,0.999712761468712,0.9997250904578731,1.14940384660625,0.11794281649403482,1.2414948466692817
637,30.128679208138628,0.24537569543778026,0.0,0.0,0.0,0.0,0.018907878953976907,-0.0529943887210789,61177.29621253364,0,0,1.6685144386378146,0.6656445831961753,-0.6366719371920999,2.40586267819123,0,0.96,0.1583635,0.041940548,15761.497,5.3259974,7.546045,0.12488221,0.06792055,0.02857065,0.100445725,0.02041953735830982,-0.006823066902167449,493.7621034653749,-0.13613901593280256,0.24961341203192206,-0.0007649601529249785,-0.0007909294494287784,7.976750097556923e-06,0.00022620912400175684,7.278590642582091,0.9988494426853618,0.9988844259539927,6.1925129987103675,1.3604081482084824,6.2355953197407255
725,19.932841711733932,0.24065943364700906,0.0,0.0,0.0,0.0,0.11121051965558697,-0.003972198698266564,24636.103931183443,0,0,1.4356017642500185,1.676686675178422,-0.643716374633155,0.008439633494490263,0,0.96,0.016110584,0.029284138,2784.3613,1.1805316,1.8295597,0.08603077,0.026824852,0.010937162,0.084615916,0.008132237625149343,-0.007142576047142584,394.00587437558016,-0.04121468501641707,0.12152504422364056,-0.009823013259218418,-0.0005466339990890046,-0.00019272173536331817,0.03581427635184902,19.799696490374185,0.9991656467212601,0.9991949538677066,2.866943526350707,0.26754823667049443,2.9050317710075935
284,29.214094309037826,0.24879608185102015,0.0,0.0,0.0,0.0,-0.10204613094935872,0.010805454581112628,44835.50231296823,0,0,1.7470902959137227,5.08666663394863,0.35134318883907434,0.8513402995087302,0,0.96,0.079949915,0.022424065,9101.246,6.953275,8.2118845,0.13339654,0.035579015,0.02489638,0.11658811,0.017267134602554166,-0.006358154697979711,271.94409994539586,-0.041786565675409,0.14166861194544642,-4.043943574097304e-05,0.0005034413107841728,-0.00032553318066141766,0.0012557237114012856,11.928705594395502,0.999090802498263,0.9991196848198138,4.74473421819412,0.8119163564888687,4.769231089719231
844,16.72101642080349,0.2472310102960022,0.0,0.0,0.0,0.0,0.03350055883476571,-0.04978969392836964,18762.957930235392,0,0,0.44268022765570014,2.3549069970154175,0.7247605809271733,2.5487590289174267,0,0.96,0.014841375,0.025215957,42065.395,2.4040134,3.0737257,5.023287,0.026275404,0.017925315,0.2147572,0.007571738463574553,-0.007431140625811674,10626.487364771967,-0.5888620128100333,0.8231332858752614,-1.3240692983548417,-0.01159619801938144,-0.0024829744965964968,0.0016507220425086451,17.25188172601537,0.9994189593447866,0.9994407926888612,2.2884937702719848,3.8735525209046324,3.321592899301499
776,36.54713502953636,0.24969360720332387,0.0,0.0,0.0,0.0,-0.18076192448032136,0.02119717669962743,56730.85187124679,0,0,2.3539857949992387,2.0522617932016334,-0.047628068833195814,3.4168983090600755,0,0.96,0.13428076,0.015265089,39298.066,10.252874,11.06574,0.7167161,0.035279125,0.031561516,0.29505014,0.013452405657963497,-0.005931265137245481,234.01456409718438,1.0611678048451865,-1.0196302436546925,-0.008405425686082582,-0.0010177779825641213,-0.0009787635343439702,0.04196862322070005,15.854356653698218,0.9988839063386911,0.9989142896924718,5.802975243183632,3.3647238444955567,5.823549750522688
490,15.711650093173668,0.24917127040030032,0.0,0.0,0.0,0.0,0.032916470074613596,-0.597004169521645,15349.458658641106,0,0,0.9199566153938711,2.3818577958957,-0.031126243819787236,4.094565120495636,0,0.96,0.0083771255,0.015911303,4699.03,1.5345016,1.6923704,0.3470358,0.042488713,0.038521986,0.16717061,0.007187159415883487,-0.00966736474827814,3228.277281471171,-1.03117825978242,0.9996074422430913,-0.1923566933073735,0.012537008345718564,0.011810893745234537,0.10791239850752941,30.958897786484663,0.9994475248856688,0.9994740047185288,1.9406428644229312,0.47637675171653204,2.269873597950911
419,11.09062775367517,0.23912351863384657,0.0,0.0,0.0,0.0,-0.03038217115045066,-0.4023461998613598,18146.075618193954,0,0,0.2682145015439541,0.09665222125710192,-0.3530607597098141,2.379880864815255,0,0.96,0.002667637,0.014552305,43393.66,0.621169,1.0136704,8.892179,0.007855119,0.006636636,0.11373119,0.0012798844068997116,-0.010867923100335502,3529.3066438341793,0.2962838643831036,-0.46013603405173253,-0.5463934268972312,-0.004638148654494027,0.005657290569101471,0.015927335360507264,30.248891347469026,0.9994758209887644,0.9994996113060417,2.226374540293123,3.9977657718898856,2.578033118053434
866,13.884131775261096,0.23137608972268595,0.0,0.0,0.0,0.0,-0.07911924253277328,-0.0014806391249595928,21354.624642659925,0,0,1.978141363846723,3.9792765052794556,-0.34458525308472576,3.8504413712782677,0,0.96,0.010188929,0.041214563,3709.4824,1.2653579,2.1747897,0.095991336,0.017236741,0.04218547,0.105323225,0.002465906863138907,-0.0041588731989264036,144.44438497095126,0.011077820166841513,0.03135748682707399,0.0008230219554842761,-7.08886982348374e-05,-0.0002901924761532638,0.006758000315876323,12.81061724906438,0.9996794045357641,0.9996922262698744,2.5464240296326226,0.36189056237335526,2.5606663308178867
448,19.812888286750063,0.24457785923883626,0.0,0.0,0.0,0.0,0.2551881749994767,0.10540153676446795,20434.773708255965,0,0,0.8001962608725534,2.954140982997701,-0.10624585181717494,0.18847887649367948,0,0.96,0.015158468,0.025141917,7214.8525,0.84818774,1.2043585,0.40101,0.0134847965,0.011890736,0.1228705,0.01586303775502653,-0.00285940378183022,8429.944886239131,-0.5164707732304438,0.7903955294430348,-0.5426724876892098,-0.012719671245362928,-0.007278747805937582,0.1790165495806898,29.523472334864852,0.9991122838178118,0.9991423408386347,2.4554095168135395,0.7009427254881055,3.271888531402649
441,14.781865484414157,0.20888519116605128,0.0,0.0,0.0,0.0,-0.0713136672745274,-0.01776287682830236,20254.79520262527,0,0,1.4927345466114048,2.4738449006408314,1.2409399000107695,0.8980009701029534,0,0.96,0.012920395,0.054115932,2866.5908,1.2510303,2.9326508,0.064153776,0.123278566,0.02256861,0.1378625,0.0035192741017755925,-0.004397536946108354,185.05565786535306,0.01607509300268173,0.028718307593180663,-0.005351273043787721,0.000675232831885738,0.000318378188283177,0.021199937043248747,9.435264055987254,0.9996234673111897,0.999638144686152,2.4375356100354892,0.2822191829776881,2.4559134337263444
19,27.01292328796286,0.23423588686813257,0.0,0.0,0.0,0.0,0.27362150326935647,-0.1215557763433684,35116.47597927002,0,0,1.4045390786234742,5.347224815513184,0.08363121441157206,1.4382105484491452,0,0.96,0.10045932,0.08157094,11078.235,2.2290683,4.2691455,0.06326873,0.11998855,0.11658066,0.10689125,0.023459563734583067,-0.007500353874772094,640.4696039202089,-0.17300168443362085,0.37860336098135616,-0.01434423013611105,0.005018297124615478,-0.00513609733412335,0.048798777334740306,6.25043360877477,0.9978710445987083,0.9979369684100706,3.857493666182445,1.009521322240082,3.916748128827704
582,40.2617975778862,0.22639714506433659,0.0,0.0,0.0,0.0,0.19986099857200001,-0.08700894567897045,81046.48859581619,0,0,1.035872887136051,5.687228580610048,-0.4966694629992139,1.2545494856025348,0,0.96,0.49177635,0.06825999,59062.8,2.4997487,5.601422,0.69219774,0.07490376,0.058926195,0.46798575,0.1108590129676439,-0.003071870105791261,17105.818608052377,-0.272303146528611,0.696564083335094,-0.16228690564641907,-0.0031261878671397653,0.0007075965839083802,0.17836387717004118,6.863090977518061,0.9972556896971262,0.997313596093146,7.903057981923398,4.901612670232764,9.345524291911207
939,17.81338339023036,0.2482072794283014,0.0,0.0,0.0,0.0,-0.05788231649751019,0.03775763982914795,16421.51099916456,0,0,1.5761406186162494,2.154493277826397,-0.547382914293117,1.962801220841063,0,0.96,0.012625022,0.025646318,1680.8282,3.9983523,4.760167,0.03511808,0.022472631,0.016577791,0.03137069,0.005436773790655998,-0.006409067378612393,117.76117669253168,0.0315088675582769,0.033337246402186674,-0.0006617542727674251,-7.633059564224027e-05,-0.0001948966927604987,0.00022822318977831958,15.085380846662455,0.9994767143353166,0.9994962367020228,2.0510274119888265,0.1709314366461161,2.0630850466031374
929,48.28130506398275,0.236083731267538,0.0,0.0,0.0,0.0,0.10853938624934427,-0.024002720034957965,121878.6407581495,0,0,1.743526852898145,2.4561372705536058,0.3616716633734227,2.2543410923020812,0,0.96,1.0042914,0.07267575,46117.453,5.438518,10.183395,0.5062189,0.15003583,0.1351566,0.46169367,0.049665419684014674,-0.006960799842066419,1450.5494304757974,-0.05815883104850059,0.1737802335895479,-0.005933813958551895,-9.251498117201072e-05,-7.993388035509536e-05,0.004955661493596803,4.394779102883908,0.9979093744973233,0.9979399684699639,11.31304087465425,3.7472136852239295,11.432301422660776
717,10.633824378392601,0.23110412457267612,0.0,0.0,0.0,0.0,0.0602209581125063,-0.3053691682836713,14972.6019995491,0,0,2.802708393952786,2.4272149463555888,-0.5008546537227465,5.3491726580019385,0,0.96,0.0021689534,0.015571853,15179.474,0.4270112,0.7938452,3.017052,0.009151741,0.007981039,0.111692846,0.0015681385939550869,-0.009997110545665655,-112.71124392632976,0.1414513363461287,-0.22989299875482544,-0.0418170826356463,-0.00046275793518934827,-0.000446083916776716,0.03136691047813027,40.4456882863611,0.9993783039136903,0.9994042930229107,1.9015622849231266,1.4920753817190957,1.8898445107070383
712,20.17345604045191,0.22904353955515191,0.0,0.0,0.0,0.0,-0.023128658518151917,-0.026813266104727656,14320.826050088412,0,0,1.0568395899341265,2.7156043444857496,-0.7541598600334785,2.97893555998671,0,0.96,0.007822516,0.0091121,1420.8279,0.37186128,0.72067606,0.07286525,0.012093974,0.013962503,0.055373948,0.02182381401283682,-0.0017905543950242756,3055.445133113135,-0.3172831745064677,0.7340028742372003,-0.19033382984413927,-0.0007001949735422065,-0.002389517163393544,0.2026619382098852,37.33631437852545,0.9993348520282013,0.9993587492470505,1.8336075586871112,0.1475500368026741,2.1484226757471054
220,4.554749640130458,0.24299460911150278,0.0,0.0,0.0,0.0,0.15364299769578782,0.02781160152577706,2264.643382827038,0,0,2.7963654420248,0.7061263691460679,-0.2336978225423283,0.4282490883117749,0,0.96,0.00037038332,0.011709432,899.3508,0.45773908,0.6506284,1.1584386,0.0014956077,0.0018254918,0.05141015,-2.014404732978058e-05,0.0011610543712448705,-47.709544647362165,-0.07867108286752625,0.11054465923677172,-0.07893285490048448,-0.0001739295943743304,-0.0008103985610859556,0.04492408119831172,122.54570037788594,0.9999126452000585,0.999915611292595,0.40370535526839574,0.13096171596186662,0.39647086697915795
698,43.38015194461353,0.2421542793140974,0.0,0.0,0.0,0.0,-0.03354629369151531,-0.09703292214341497,35773.926158897,0,0,2.0877096920815843,1.4064547809759165,0.5086339869436376,6.218478643277666,0,0.96,0.15456595,0.011126733,4565.0757,1.3916174,2.2415974,0.108212665,0.025874587,0.037747268,0.10012558,0.021360985907033475,-0.005165016585925054,760.5643953770468,0.01825093120189106,0.01908337040694732,0.005548768977329067,-0.0034225781921352265,-0.005775633631880656,0.018387579339272313,21.48479326176632,0.9984124654895475,0.9984449216675599,3.918317438757996,0.41893579918626056,3.988519311985041
311,18.816556392464356,0.2446621322014042,0.0,0.0,0.0,0.0,-0.0171215064355518,-0.21632891409409494,27497.191919419343,0,0,0.5950235878071981,4.881857801800952,-0.812242807496732,5.600875647724986,0,0.96,0.022902941,0.01859255,33175.723,1.6015849,2.3161573,1.9967663,0.03731786,0.039809503,0.22837292,0.002328736022727385,-0.0016739318097645773,8820.791552911962,0.041572953342294876,-0.05103663334534622,-0.5647724084270006,0.01968182796861153,-0.020016482167493046,0.013160523092633618,17.699397967549277,0.9992258249019187,0.999255971845935,3.1418135550104798,3.0066557090443946,3.968552529799865
580,13.662368558689261,0.24994581861661988,0.0,0.0,0.0,0.0,-0.25231212033867395,-0.09576283558166752,15714.501427006087,0,0,1.1064319202954114,5.345818133238995,-0.34535418948624663,4.597066878855657,0,0.96,0.015126533,0.019526541,24926.799,46.3541,47.656914,0.81189036,0.046113454,0.042969555,0.29110008,0.002423320697517761,-0.0033097873793088467,630.5621219731032,2.4247927034298353,-2.456164422763207,-0.0453071032522184,0.002503965629453533,-0.001954935882643038,0.09806225472393233,10.61891288338067,0.9996653852228622,0.9996803461555289,1.9783576839172652,2.3864417192881904,2.0431929577707777
379,173.4108747601244,0.22894060541875597,0.0,0.0,0.0,0.0,-0.006391138019480128,0.0062384605157965655,339614.078982316,0,0,0.5350505344688368,0.8803164740065527,0.9829239260011797,1.8147264804643557,0,0.96,14.060927,0.016038453,342758.97,1.1652638,2.4382772,1.7991325,0.20672017,0.40496364,0.24785563,-2.157426258700987,-0.0050585921004403745,18599.881574919567,0.061365944083757014,-0.1559605633594024,-0.09700763765795128,0.03185659221235616,-0.08533807524865311,-0.0012137840670144266,11.088220192228588,0.9985747180293311,0.998371301058565,28.535677186351514,26.005700788184598,29.969560835431682
170,19.052617866539048,0.24702612663280446,0.0,0.0,0.0,0.0,-0.1667763202323697,0.3487298723237317,36478.06724325552,0,0,0.9432791636549078,4.291351009229723,-0.5755146229099102,5.401689505870661,0,0.96,0.025003873,0.042796638,15533.929,5.14388,6.020696,0.39874485,0.01920355,0.055814873,0.20845978,0.02097101311506897,-0.011233718277467076,11389.569107795456,-0.1584553484512737,0.47213058784307055,-0.3088743376352585,-0.004428874906407377,0.01262613762084494,0.23323145418366248,13.536353721071876,0.9996854563410239,0.9996968313101952,3.9833171305806085,1.402900688854666,5.016994267517358
417,11.165205006582653,0.2490626992987194,0.0,0.0,0.0,0.0,0.1844456919684709,-0.050447228500252086,11222.076155801566,0,0,2.6229160041057438,0.860740400250088,0.9705748743930478,0.6823325869533009,0,0.96,0.002771378,0.019778661,3666.8528,1.0568749,1.2981161,0.6041152,0.0065296716,0.017860763,0.08187828,0.0014462789434667562,-0.009692277102488472,-110.84152643847496,0.024838640456504003,-0.06873265140140397,-0.02885123177401524,0.0004593790091212402,-0.002347694343085087,0.03459601290015781,45.19925937546024,0.9996320668791735,0.9996458775584078,1.5031678492672054,0.3896968677333137,1.4910862695478542
868,42.97581738780565,0.24380215595290802,0.0,0.0,0.0,0.0,0.09454368884619814,0.19075054167405323,8288.428436375914,0,0,2.5587840725408935,5.820074385783724,-0.17340377918029182,0.6892621481868562,0,0.96,0.029844487,0.0027472004,935.2723,0.26336884,0.39309856,0.20143874,0.0056376057,0.004781409,0.032594074,0.005760472137239655,-0.006773405973760425,30.12800385109789,0.027433435735093072,0.02295660222705419,-0.009973441737825368,0.0021753549580281156,-0.0019527208023715854,0.05944981970490869,143.91829935244434,0.9987370368890769,0.9987608238874397,1.1754038918566503,0.10647773806856153,1.17886758488732
261,19.843050598160826,0.2493218550702237,0.0,0.0,0.0,0.0,-0.022705257942723593,-0.08197923974040867,30052.727306145756,0,0,2.911113496610849,5.078662833777491,0.866113011509392,2.388403448685582,0,0.96,0.014783923,0.008837366,24256.184,2.6578147,3.0320654,3.4943807,0.010012523,0.00487776,0.14427924,0.003637945339279076,-0.0067759972664928995,62.719049260932195,0.14826259880223375,-0.14156222449766692,-0.02104662427892118,0.00012738007179349583,-0.00011973456434150147,0.03896841722065807,37.73315177691213,0.9993384167799115,0.9993630124127889,3.384265183971685,2.2052675955630967,3.3901825386422426
151,11.546055698585828,0.24174375368065315,0.0,0.0,0.0,0.0,-0.025986087029188098,0.22952444074002043,11475.433669912078,0,0,2.4835127144750198,1.639931775594373,0.5957875398318815,4.905560213907665,0,0.96,0.004688661,0.027795676,3115.0474,1.272655,1.7217654,0.404605,0.01958936,0.024422364,0.1350695,0.000787666489119191,-0.004175102737650739,54.14488827451223,0.11584829713142555,-0.1337617013435755,-0.0044792448977210315,-0.001773486649330697,-0.0023860597152651187,0.03638435825640095,29.269996501896397,0.9998143374737856,0.9998212607270138,1.5307072896263627,0.331072232854545,1.536579244906747
115,38.73442320796126,0.23954421736807904,0.0,0.0,0.0,0.0,0.023854347121164285,0.1113415691750533,91466.89222536709,0,0,1.2425218738775434,0.677348767353573,-0.8906971136815193,6.076300771160082,0,0.96,0.32678157,0.048357584,39461.484,3.9352717,6.5716996,0.1871641,0.083407685,0.044595227,0.20856991,0.06680931786390536,-0.004993753658533538,5325.591315749847,-0.2309139541429045,0.47618001358854956,-0.05041253170965032,-0.003371549672167122,-0.0010301191711541639,0.11415569136204165,6.731290274861284,0.998921291523731,0.9989455988765795,8.784531968567327,3.2708699936678087,9.231681524937633
33,14.676402315469897,0.24607762430189287,0.0,0.0,0.0,0.0,0.06610810886322019,-0.03587163856302277,17624.2322845505,0,0,1.6321648251090606,0.0982350259577048,-0.32723310074646683,1.2950617593844893,0,0.96,0.012144546,0.053434543,2200.6487,3.391483,4.4702096,0.040071364,0.03930043,0.014847127,0.035400815,0.003621353439752494,-0.007809402319128693,122.56847248721381,0.02418935358664926,0.01040075927852795,0.00046731861923684023,0.00019575620764567133,1.6923057052672178e-05,1.9052324735328258e-05,9.556249759256612,0.9994857541512899,0.9995052096171556,2.1735859030407436,0.2211637297272797,2.186005001193422
912,14.619645055508865,0.24907841373754575,0.0,0.0,0.0,0.0,-0.03287175069271827,-0.18460716641414127,13023.375713077796,0,0,1.2104351658919021,2.5969111301210006,0.7468497827146443,6.039024072146605,0,0.96,0.009203124,0.028146043,2192.7644,4.329839,5.0570507,0.10548499,0.03083766,0.015871113,0.07944833,0.006266570854855673,-0.006758375398689347,1010.609671328717,-0.6933567513237929,0.825376902886663,-0.06231436149709295,0.0021844708328019966,0.0013465803967215122,0.12485256193247034,13.164046674475887,0.9995490022143816,0.9995675449700769,1.6968421610207154,0.2299925179627007,1.8035481877977648
614,32.92159856789234,0.2499330204320469,0.0,0.0,0.0,0.0,-0.10218523965209333,0.08165005909347721,36855.19816902004,0,0,1.5591985834295163,5.021275760313505,0.7805264166127079,1.6974752581552637,0,0.96,0.06705116,0.017526885,3949.0417,21.407522,21.802929,0.065990746,0.030333363,0.015109558,0.064659685,0.03301619882199178,-0.007040200707053402,446.8593186557887,2.394191688232724,-2.2543135602789213,0.00019313259740072393,0.0015621310892320172,-0.0007632899732417537,0.004506916451719856,17.544835602621962,0.9988839565081084,0.9989162158597245,4.01807063069644,0.36156677839204665,4.059196884900678
370,18.01855962381327,0.23161727803918253,0.0,0.0,0.0,0.0,-0.022521209665807795,-0.03326790030844481,35482.89879660495,0,0,2.418384481503761,3.95787943022304,0.2835797061249876,3.8379245342678647,0,0.96,0.021406729,0.027317874,20480.564,0.9872069,1.8136666,0.67411196,0.013534505,0.019512357,0.28658253,0.0030753105032973117,-0.005478487460994901,223.20762097621233,0.05190966796773394,-0.04497961052511053,-0.0013996986596842992,-4.623906332774226e-05,-0.0004058341880405912,0.03479386661838803,19.053290464518167,0.9994103966814627,0.9994323646988265,3.891409310784934,1.8440377917008801,3.9120491863278466
924,9.150846549006875,0.24529766560894095,0.0,0.0,0.0,0.0,-0.33287234115273967,0.09680470627354874,10679.278029909696,0,0,1.4426279440855871,0.9730039358517784,0.6724733442483637,2.6289766772281475,0,0.96,0.004601567,0.053271793,1009.4335,4.967507,6.0981,0.03836971,0.015146059,0.07163401,0.04219448,0.0009364125879804526,-0.0037702274575304342,123.94571317197003,0.12466389592244954,-0.1028119623383117,-0.00896924935389257,-0.0003013966819394363,0.0006531563374207836,0.03417010258010502,14.397186533691867,0.9999165430192094,0.9999206351814737,1.443802942780315,0.11000710633426092,1.45740373449325
511,15.730033852065224,0.24992894287728357,0.0,0.0,0.0,0.0,-0.030185055041881625,0.05592518843263257,18121.4917941574,0,0,2.1087617350159036,0.9295754809041138,-0.028599939133746588,2.0313063866650114,0,0.96,0.013772328,0.037212506,3049.0608,27.7101,28.259438,0.14945172,0.008497818,0.023895256,0.12999716,0.0021165600402975556,-0.0025825158067398174,123.7081466198052,0.17094952249725784,-0.3937627312734153,0.0026783215391187574,-0.00015863303267877208,-0.0036374723456860094,0.015742758620505674,23.737331847099494,0.9995091826280236,0.9995276124945849,2.2238927096038252,0.30436251731168307,2.2363765835852405
474,13.288550093713411,0.2065132110667968,0.0,0.0,0.0,0.0,0.12152237628978875,0.033889718928091714,11644.256311562829,0,0,1.1526078371805726,0.7317291977671425,0.26049830846614364,2.253174937379627,0,0.96,0.0073267906,0.034621116,1280.2228,0.51204836,1.1806936,0.07656074,0.0076817404,0.013630914,0.06275525,0.005847091673800771,-0.006394087304266409,1384.8269293633095,-0.017262919230315643,0.14889756776058163,-0.09217899119825464,0.00017349482766833323,0.0014761306674762494,0.14631816483013202,23.97885386810002,0.9994947973996949,0.9995136502518411,1.5490004964029387,0.13732915379437305,1.6974484520828568
51,26.295974459370907,0.24976560010779353,0.0,0.0,0.0,0.0,0.03389521372393487,-0.4152938501939977,39203.68807801609,0,0,1.6068455795982866,4.619774282957223,-0.30243659317137306,6.089227528409609,0,0.96,0.089068614,0.036128115,5021.921,12.327472,12.920655,0.07822054,0.03909076,0.073669836,0.07591522,0.01126982277000085,-0.004545460915741676,474.45740112133313,-1.4017188442587545,1.388132368803791,0.001217697868036602,0.0012055963081958408,-0.0035907555656947555,0.0009659599331857583,9.099759588967084,0.9990731168676017,0.9991077098103255,4.233592721080189,0.4561436138403261,4.276953731256264
996,10.049665021838498,0.20432975180128823,0.0,0.0,0.0,0.0,-0.4435051151533535,0.08357227109250684,8595.614150785244,0,0,0.725712059413055,3.2347335764657514,-0.6668340856049193,3.748604344965864,0,0.96,0.0015462338,0.007094345,2282.3564,0.22348076,0.54359454,0.35642383,0.016387193,0.020060053,0.075004034,0.001260258667606862,-0.0012705589348709048,2730.91502546929,-0.013481448080712175,0.07988549530224158,-0.37176930974886446,0.002315018611876208,0.010216079187738559,0.09391175704351849,46.716826007125164,0.999998023006865,0.9999970144367636,1.2106107526112884,0.25498198552341256,1.514534386725462
210,11.854268644878378,0.22933226653381283,0.0,0.0,0.0,0.0,0.0964038584039386,0.08955234500530017,14492.528546875743,0,0,0.3849492158790725,1.5481490360740255,0.7901458432083723,0.6808295746430804,0,0.96,0.0050653256,0.029975565,19928.053,0.62573576,1.075168,3.53501,0.027543517,0.038468536,0.11650197,-0.0035691376233277588,0.018432064630231542,-2530.36537946115,-0.24954680947466762,0.35603169325870027,0.5989414292994916,-0.040728071239984585,-0.05576627177665441,-0.06251929492385119,31.77670563506492,0.9996668111288715,0.9996793674769753,1.8515555629777634,1.9414125393637045,1.5833272634993003
783,28.51138876188357,0.16285956997532594,0.0,0.0,0.0,0.0,0.22450630895554669,0.013233235143352971,2760.0211566325693,0,0,2.2755224363874342,4.993193899380457,-0.09225881740102038,5.080679298182984,0,0.96,0.004684716,0.0024168817,85.66283,0.024459172,0.093034916,0.037018735,0.0027808265,0.002596333,0.020708611,0.01910473195016239,-0.0028087134803006226,36.57999447850521,-0.019686496174878648,0.19684281052750024,0.0009660610103544926,3.5849222417025676e-05,2.6067394079793567e-05,0.015075394615132858,227.33299416096403,0.9984458436030867,0.9984854906633692,0.4770141818288322,0.01237224149411259,0.48230757599677
